target,exog1,exog2
1.7735881345575983,0.5036033744089122,0.7534174734210928
2.658974826923834,0.9605514729531132,0.09982631509976791
2.608624568288268,0.7266283273438348,-0.6673333812164803
2.9705182075793477,0.9845388585539226,-2.241915934508913
3.233180181654857,-0.040878326320539005,0.20545568703630285
3.4108499472900333,-0.1259769104727606,-0.7756066046023912
3.8944845543592774,-0.5976547684903225,-0.8003354061653037
3.780367254730105,-0.7393600385701788,-0.49898725597911187
4.193491775558373,-0.9954738294646261,1.7448614066234935
4.110586472138649,-1.1471380145557193,2.404837542253973
4.000145899424457,-0.6969986251634285,0.2172079375284009
3.685359139994995,0.03973600190946913,-0.4647672239117277
3.620800471393133,0.48418653162709296,-1.1772264174512104
3.821124689361077,0.7502005818573004,0.4685401615460691
3.5263200011344793,0.9038332420976041,1.782905600065144
2.862772229301517,1.0052590032162967,-0.24734038702515676
2.981885409438151,0.3964614854261918,-2.3789960407532242
3.0059984570586105,-0.01761824880579163,0.6700496718155238
2.154783921524219,-0.0660126823838863,0.9853997114500495
2.750958598546925,-1.150761931161229,-1.5858456403858474
2.3856059267067105,-1.3703685463149318,0.17648418366295282
2.8184047237422085,-0.7093074708247229,0.4512260161360988
2.545119313951485,-0.6357286122588155,-0.07310730200893852
2.4167110690544953,-0.06364750554855786,-0.7907709190853537
2.700345643485085,0.3437687243737627,1.0159372235635562
3.465686489139489,0.8140653756309364,-0.4033797459686826
3.8075967062096083,1.3197076224192683,-1.485186162699932
3.734917163509132,1.0264510955080737,-2.049474485669681
4.454784834208598,0.6724447023773996,1.2608495199993097
3.9857628780238974,-0.28324541115848456,0.6166639764711183
4.635302414898135,-0.73023074731055,0.08797354712916895
4.4017899604450905,-1.433841135681519,-0.44027463685080354
4.611763409470882,-1.161876164216551,-0.528998414203127
4.793682718447889,-0.6746847665072949,-1.0757366484416113
4.425742725497381,-0.39661069685033934,-0.43145564455988483
4.411972254233152,-0.04430265259042331,-2.1200872151201744
4.622605889412546,0.4955399432563563,-0.7360636534685142
3.905061437040425,0.728248295269347,-0.31093751635109385
4.066728906662084,1.0409517764803569,0.6098800471904189
3.2131368265138396,1.019201059680555,-0.03992646337336377
3.462809565058083,0.17682264251792829,0.794923113875559
3.520407063929817,0.05992953756747894,1.3491351051134295
2.176897255771101,-0.3135130258090733,1.0581700938241017
2.5670177664091005,-0.9490454615770967,0.4705098473785568
2.9309813051524505,-0.8598598775758832,0.011862679180784205
2.715149266746277,-0.3030945148899268,-0.9807880084135592
2.969750087898166,-0.5208685585973614,0.7399440513793163
2.8169210035459584,0.07866141000104465,1.6797473822215292
3.2103772110971467,0.35238858326771916,0.3421060396504182
3.3564791126479516,0.9022756363048274,1.917259148426123
3.9884019190314377,1.0920543249964607,-1.5255717080610838
3.9477862281288076,0.9049938718384705,-1.1541633847795414
4.187047627560985,0.296060936058221,0.8552015077482625
4.141035105456799,0.04127235426506417,0.26429021015325105
4.247606372786244,-0.20756081225646072,1.3137821765718076
4.333089276440181,-0.7762982508815349,-0.015471640726739578
4.583082663897982,-0.8076025621856318,-0.8679754225283319
4.270994566081758,-0.9134277977869737,-0.21359324220504247
4.3497942876527445,-0.35001995211525955,-1.532683970923734
4.69094674862894,0.05585356764332039,-1.1285906730970345
4.085908340185743,0.30981785406253237,0.9724439979180102
3.447960137087446,0.9297296047442098,0.87278741446961
3.608774785690929,0.8016606673119379,0.3630042848060769
2.8277768635327463,0.7394493488074951,-1.7210775209604694
2.0573956615273112,0.5378656614584858,-0.35840357551288854
2.118383402223513,0.0594488546760204,-1.2249998886600506
1.6590674037401798,-0.7378464930154445,1.1765332537877653
1.9727594165174922,-0.6552282495478543,-0.5837221335626013
2.0069322004258154,-0.8855987443399054,-1.0857477107815494
2.4952023049064387,-1.0069710909066358,0.029796165121424436
2.146627573921688,-0.8075169592898555,-0.6401544568346118
2.097768230088001,-0.02898091581629263,1.4837439102037069
2.575175004593364,0.4108112572277773,-0.7348108975341908
1.8597248757247917,0.8886534951950287,-1.3992282592246312
2.8079483482910454,0.9273766677688867,-2.1529135157575157
3.182635497721847,0.46453403163543394,-0.030786502413415195
2.704252351479747,0.4223306123397981,-0.5619301138579263
3.653375654929248,-0.06112382221364545,-1.4289046065117268
3.5261388403307543,-0.37326779504518826,1.1892264612557852
3.3554970861182647,-1.0056653387066572,0.6672451474292419
3.6598198735802763,-0.6642650653254867,-0.028217878937229775
4.073243888290401,-1.2483535139147928,1.3643262441708666
3.303179508233194,-0.2377665004395142,0.662536033398613
3.1210714460791573,-0.04486379417564889,-0.8228559015184324
2.6590749233118838,0.6719169744687019,-1.039220163990766
2.2586732970568546,0.8819857005961884,0.8179815444538614
2.4624305011002106,1.2279111072050939,0.396366956467351
1.656862595212076,0.7885530108738844,0.1697477679706617
1.6538643238996422,0.2802759149644367,-0.8464978028689073
1.2426432327739856,0.28410085745425134,0.6079475670057539
1.3321868462786925,-0.5226961291764096,-0.7554988831339492
1.1510321091051043,-0.8217137090595944,-0.10198665459367798
1.2913824145435089,-0.753049617191041,1.4469441463869799
0.8254195421985719,-1.0724164522033393,-0.6608342358101458
0.9626079542893933,-0.380901820472157,-1.572989257072861
0.875166450731215,-0.11797895129262767,-1.0525471918701104
1.210025339040497,0.4735661288710976,0.9942988266876233
1.6662415430243045,0.8804811968612888,0.25473113738020947
2.008710123872955,0.6999556277106127,-0.12887737868875357
1.7347499661301122,0.710257995220342,-0.5090938053115694
2.485689095060445,0.7702145784826456,0.4853599075531901
2.8121260119251272,0.17723823771696254,-0.8491048509902235
2.663229937626227,-0.5125279154654097,0.3056655686425959
3.178340253403306,-0.8174007120818471,-0.7312545688129569
2.394823647722551,-1.0588485011272915,-0.897659385275054
2.1984831699620173,-0.594708726618838,-0.6374874348250117
1.918788391931595,-0.54007051555886,-0.3754074464839619
2.7241775378555784,0.04636841842695541,-0.048829835933703165
2.2479175560057927,0.7292060288284156,0.23545579511111434
1.7785905511753786,0.7105511068152389,-3.688365291428444
1.6067795915433094,1.3117578368993787,-0.8076505577467649
0.9141805116674455,0.5599331218357644,-0.39156997735603927
1.7337541452428527,0.825928426222547,1.50506203860833
0.8226029746653359,-0.07453511679036992,-1.0800026083821321
0.650189124610115,-0.5485397495650496,0.16279661809991253
0.7291937627324044,-1.2440274380210035,1.4950303097358375
0.6172274107121211,-1.0909589434755387,-1.3129685299472729
0.5712390222527122,-1.0739867099898222,0.39397522586440237
0.365443035609558,-0.6215292690746912,-0.8022718339345204
0.9030857013920442,-0.027462193157754847,-0.5046337422892345
1.53502229279473,0.691558322894565,-0.8031108339533145
1.618396150476478,0.9075460740645631,-0.7318573084158859
1.9562179984707466,1.0615353306802229,2.721912147906493
1.5898729425665796,0.6469215260153381,0.8444558720716657
1.6951605556359315,0.32384918207945984,1.101737861786209
2.1704838838195206,0.35974500367025214,0.49199348683649613
2.3943539239295455,-0.6470402069526239,-1.606256788401958
2.8176957930416693,-0.5347837533729733,0.39495797032330715
2.0290531237377234,-1.0486122397761732,1.0729296145073466
2.9762149917392327,-0.8655678165557552,-0.8533994740391114
2.3860013623909584,-0.2859269679540294,0.9653266671611266
2.1636670726649525,0.2543784843877308,0.7043362098540789
1.7994991652772905,0.47783748794419695,1.85204004481367
1.3852238102917773,0.7883767930801193,-0.4177830125136188
1.8907338417617194,0.9888159102955574,-1.0976109822757267
1.4290321151425904,0.9336169094308852,-0.36162810937254564
0.8020538679084876,0.6782607373739757,1.4355709931636234
0.617670949801127,0.0008459717988415815,-1.828405880841963
0.7718308223712417,-0.3762227403953744,-2.0683757154310323
1.299650447677154,-0.538353457330262,0.08939527893161327
0.714214094098717,-0.9237380775470431,-0.44258929277415615
0.4033423774123466,-0.8036948325834827,0.0077278931756846435
0.9094335499719246,-0.8037821650180476,0.9453117712358652
1.0900322401520326,-0.5261460273658348,-0.5525693461188524
0.6004190297098293,0.5776751458460294,-1.8730058309306206
1.6656115434879635,0.8470605575282704,2.044481557199944
1.9033273832265043,0.8970434650170516,-0.9972282874387761
2.4727808971940215,0.9147314446217127,-1.0590371220120975
3.0928306634802354,0.4879192541606616,1.1037200137225964
3.1167633219054784,0.22555605012681254,-0.38448912104151794
2.891035450670857,-0.48277782634819083,-0.06338985203481078
2.774027466032121,-1.0154100607984728,0.48279012406031796
3.946789630449122,-0.8019667522081422,1.0835831031099956
3.193480978639171,-0.9094516187736896,-0.33346069318177196
3.1152333748606598,-0.3946926632655912,1.5199520059142992
2.9803155203130016,-0.09548214123854686,-2.1357998487348056
2.875412188043102,0.37003462290048983,0.7597872369530771
2.5671075635761595,0.8828590498215733,-0.8395275580176573
2.215123448711129,1.002565728708737,1.3722713166079914
1.9999326421324266,0.9619908108577928,0.14204447883054525
1.9484793261989561,0.44627084933806427,-0.6729053320094016
1.623522764560265,-0.3672719567540251,0.6628410930216325
1.4489328371206889,-0.5865547767176947,0.8931883472072516
1.6297217027566024,-0.7072617103556654,0.6418941228586382
1.5218320621388612,-1.0594752158486214,-1.0296962396330605
2.117853854043326,-0.9153020842873695,-0.48401712362208477
1.0051220788552455,-0.30272469881878544,-0.004072837121435025
2.3201915809530327,-0.1423946454517929,-0.0412596526500604
2.6065830716423997,0.1914393563513785,0.7497454754383477
1.8842890187150587,0.8338991798793244,-2.0149012325066082
2.6940970419784707,0.9031652097502526,0.3343270545535034
2.9754341482169426,0.6727761398337861,-0.2899813544366399
2.9362602407464733,0.4649243088202933,-0.8385006163839522
3.362022001939049,0.098301129449319,-0.7424867777695996
3.4500985153904242,-0.5018577123135615,-0.2145376645179636
4.437038070399778,-0.8046291892471703,-3.601085104459518
4.25348136396538,-0.6373184602969153,-0.70128957079155
4.346641793871962,-0.934601176095955,-0.8758148246462933
4.107337820805426,-0.4443302730710576,0.5327832093226242
3.4178196665587635,-0.1018426725198568,-0.8055266825105205
3.415714343533379,0.3307280560225451,-0.2151138001704899
3.5013380352689634,0.7490438731008868,1.542276627661302
2.7506701903402377,0.9042482856956623,0.9943515198154235
3.0929299173857987,0.9379205632938729,0.9022713999434526
2.5852067706375,0.9698151573401523,-0.4998724304108518
2.356097269680679,-0.14320868725518426,0.5430322792896524
2.5401284723614532,-0.5833250611230721,-0.23389780045359396
2.376284957827411,-0.8786500064066567,-0.19609321067693788
2.115540685099155,-0.9208402302580506,0.4096853437465497
2.619419684604465,-0.8133152413934961,-0.5969935884209324
2.0597218884806394,-0.24318084121038674,1.4930031044432035
2.739051950763958,-0.4852784141070931,-0.16013013959793715
2.9494025488021194,0.022614025960884965,0.618360566259665
2.9286579816233362,0.7668497693824001,1.455600479257298
3.385818607267658,1.2194600375087417,1.031653774575175
3.1778666485839593,0.5528957974633107,-1.4089191026905246
4.076756260126616,-0.10152646793873199,0.44489589500988425
3.9551145302190065,0.11423588124384713,0.8507193944606469
4.015383117719653,-0.4512685552594181,0.8918630221607488
4.588269648552285,-1.084067085144339,-1.1132948341146311
4.096580757254109,-1.197107920144186,-0.6570352370173239
3.8502986054360777,-1.0599741477113989,0.9945582357416216
3.7037696652537964,-0.47789293650524084,-0.7617603706826457
4.190271125316835,-0.12526305523661754,-0.29969605666431426
3.412681242771915,0.5988127837951048,1.5758758095019694
4.0763520888543985,0.2951000712035411,-0.04779925038478981
2.6596542976133724,0.8286296269744401,-0.726774137833843
3.5263622478750243,0.6408146116022307,-0.8776173568629051
2.8304549269795363,0.44873186432553974,0.33271932958518796
2.520851160885129,-0.10760955169800077,-1.333148008477209
2.2162343557592608,-0.3404312440208382,-0.24733596389641815
2.3872817143575835,-1.2378927581164538,0.33323053499002175
2.208902926513362,-0.9909017047338496,1.2991498205476675
2.571009480024887,-0.7543581191420767,0.6675480803699957
2.3589946902545877,-0.12867051268760732,-0.7140651179821788
2.5126306037187938,-0.09635319421873277,1.17841931756372
2.5485800095105335,0.5648917208704856,-0.29951503754747755
2.8639346381401434,0.5052528452719639,-1.235703022049409
3.2135449040645234,0.5216087591373952,-0.1720413592654725
2.8475708819361962,1.0349802789407916,1.438169201145702
3.1772145474170816,0.4988879412704427,0.1652400500649252
3.990933827751766,0.23570253795967624,0.012521864329786338
3.956661373765575,-0.7746805777939227,1.6372116447028533
3.9280286113844145,-0.7620449758786809,-1.431354847054427
4.000185327287916,-0.6262364318912294,-1.2855991140527723
4.041692616011338,-0.7820842821129754,-1.615846470966832
3.65195133471402,-0.44468369888180725,0.3726481864800551
3.3974005712240847,0.0017112161648106781,0.1664931271151245
3.458086025445235,0.18582370857483033,1.542736367279776
2.839849416582398,1.1371399909264959,0.24347507713677022
2.9719374700019903,0.8778284720389868,-0.40415715947930275
2.0545442567565493,0.9669220550610658,0.0017948728781070852
2.6073671126515454,0.18739313868572632,0.1177074184609581
2.207628525047358,-0.23589193290154284,-1.671761273328167
1.9579773564507013,-0.21298252015550706,2.710331644334893
2.0502639228063515,-0.9354858615760178,0.5198710181019115
2.1952130215217514,-0.709344904791491,0.21000830802258905
2.008192535447363,-0.881671535596143,0.6151639842785803
1.2258534843384314,-0.8683795545916071,0.709410980586605
1.5276408738411709,0.17841351994637697,-0.14055348550243169
1.9058489399166187,0.3820215364488725,-0.6312411362407006
2.3172188662251942,1.0057631664878242,0.599450686321704
2.6987144892570942,1.0050421735080164,0.38571084053145244
2.5600563482467504,0.5574017581958708,-0.8098900990894081
3.050918505594125,0.5328589530741096,1.419035611367264
2.951739106172294,0.43924462843059464,0.29335203632298334
3.1306524076682836,-0.40140270829714214,0.7298193622676307
2.969366417716705,-0.877528954385531,1.391920887679919
3.1263912279980564,-0.7849313196086205,0.021888821164834777
2.942313085285217,-0.8238917107438279,0.31695200698411535
2.934339235674856,-0.4580931539474462,0.8100272385061165
3.3641516514813703,-0.21832503443180926,-0.7248610838000522
2.5367431702533856,0.5467696051578951,0.054051662846000936
3.3514805538499655,1.0731140870677935,0.1255485866511483
2.433138305930588,0.8327875695799951,-0.9560585516833945
2.064820042714597,1.1509245680338451,2.3176367886738785
1.494611549508919,0.48165879517098925,-1.4072934434924025
1.7399557892825095,-0.17755390230770865,-1.2981039036871578
